x_est,y_est,z_est,x_mocap, y_mocap, z_mocap, x_uwb, y_uwb, z_mb1202
0.0,0.0,0.0,1.5063337087631226,-1.2373491525650024,-1.190727949142456,1.8961923122406006,-1.0092189311981201,1.149999976158142
0.0,0.0,0.0,1.4261149168014526,-1.236038088798523,-1.1890956163406372,2.394885301589966,-2.8441379070281982,1.190000057220459
0.0,0.0,0.0,1.3428473472595215,-1.2350575923919678,-1.1884771585464478,1.7540292739868164,-2.5482208728790283,1.190000057220459
0.0,0.0,0.0,1.2623859643936157,-1.2340561151504517,-1.18519127368927,2.4859941005706787,-2.116234540939331,1.190000057220459
0.0,0.0,0.0,1.1739015579223633,-1.2364115715026855,-1.1849510669708252,3.4822845458984375,-1.3920624256134033,1.159999966621399
0.0,0.0,0.0,1.0834460258483887,-1.2387919425964355,-1.18519127368927,3.171483039855957,-0.3707912564277649,1.1100000143051147
0.0,0.0,0.0,1.005987524986267,-1.2474980354309082,-1.1917065382003784,0.9121513366699219,-0.8743616342544556,0.49000000953674316
0.0,0.0,0.0,0.9270309805870056,-1.2537187337875366,-1.20087468624115,1.9680745601654053,-0.35913366079330444,0.5299999713897705
0.0,0.0,0.0,0.8472370505332947,-1.257205605506897,-1.2115657329559326,30.693153381347656,-0.10195769369602203,1.2100000381469727
0.0,0.0,0.0,0.7690578103065491,-1.257059097290039,-1.2154757976531982,2.543494462966919,-0.490633100271225,1.2100000381469727
0.0,0.0,0.0,0.6941110491752625,-1.2585771083831787,-1.214972972869873,1.365113615989685,-0.7569030523300171,1.2200000286102295
0.0,0.0,0.0,0.6215925216674805,-1.2610341310501099,-1.2116851806640625,1.5517200231552124,-0.13229848444461823,1.2200000286102295
0.0,0.0,0.0,0.5457531213760376,-1.2602050304412842,-1.203279733657837,1.7570899724960327,-0.3116694688796997,1.2100000381469727
0.0,0.0,0.0,0.47078341245651245,-1.2568598985671997,-1.189231514930725,2.638684034347534,0.3702649176120758,1.149999976158142
0.0,0.0,0.0,0.39823752641677856,-1.2567157745361328,-1.17009699344635,1.1351951360702515,-1.3522882461547852,1.1399999856948853
0.0,0.0,0.0,0.3448224663734436,-1.262195348739624,-1.1558635234832764,1.5885967016220093,0.24739208817481995,1.159999966621399
0.0,0.0,0.0,0.29588791728019714,-1.266817331314087,-1.1483770608901978,1.169418454170227,0.16843029856681824,0.46000000834465027
0.0,0.0,0.0,0.2461554855108261,-1.2697802782058716,-1.1474195718765259,1.5831159353256226,-1.6143687963485718,0.47999998927116394
0.0,0.0,0.0,0.19651925563812256,-1.2736942768096924,-1.149354100227356,1.4995478391647339,-0.2651502192020416,1.149999976158142
0.0,0.0,0.0,0.14956516027450562,-1.2793949842453003,-1.1487715244293213,1.5734928846359253,-0.019054507836699486,1.149999976158142
0.0,0.0,0.0,0.10572091490030289,-1.28696870803833,-1.1432932615280151,1.0560287237167358,-1.89210045337677,1.149999976158142
0.0,0.0,0.0,0.060088105499744415,-1.2881616353988647,-1.13211989402771,1.415175199508667,-0.6330413222312927,1.1399999856948853
0.0,0.0,0.0,0.02932199090719223,-1.2855058908462524,-1.1226491928100586,2.057023763656616,-0.008098446764051914,1.100000023841858
0.0,0.0,0.0,0.0024279479403048754,-1.273285150527954,-1.1201664209365845,3.3397085666656494,-3.144916534423828,0.44999998807907104
0.0,0.0,0.0,-0.020095977932214737,-1.24885892868042,-1.1235283613204956,88.64543914794922,86.90633392333984,0.44999998807907104
0.0,0.0,0.0,-0.042029570788145065,-1.213939905166626,-1.1298649311065674,1.5577256679534912,0.03631900995969772,1.1200000047683716
0.0,0.0,0.0,-0.059714142233133316,-1.165819764137268,-1.1353602409362793,0.9230354428291321,-1.403298020362854,1.1299999952316284
0.0,0.0,0.0,-0.07492800801992416,-1.1028544902801514,-1.1412242650985718,1.2785924673080444,-0.33674246072769165,1.1399999856948853
0.0,0.0,0.0,-0.08832302689552307,-1.0295917987823486,-1.1478297710418701,0.9420753717422485,-0.02523447945713997,1.1399999856948853
0.0,0.0,0.0,-0.10366141051054001,-0.9535209536552429,-1.1523289680480957,1.6943743228912354,0.10803718119859695,1.149999976158142
0.0,0.0,0.0,-0.11420144885778427,-0.8795820474624634,-1.1545974016189575,2.3412556648254395,1.3315774202346802,1.149999976158142
0.0,0.0,0.0,-0.12050271779298782,-0.8075766563415527,-1.1578006744384766,3.956099271774292,0.8644794821739197,1.149999976158142
0.0,0.0,0.0,-0.1215178519487381,-0.7330282926559448,-1.1623965501785278,0.7911924719810486,0.3674134612083435,1.159999966621399
0.0,0.0,0.0,-0.11031179875135422,-0.6562114357948303,-1.1655361652374268,1.8402209281921387,0.6975322365760803,1.159999966621399
0.0,0.0,0.0,-0.09178982675075531,-0.5803788900375366,-1.1684184074401855,0.5261651873588562,0.10385430604219437,0.4699999988079071
0.0,0.0,0.0,-0.07657644897699356,-0.5075525045394897,-1.172677755355835,0.44485992193222046,-0.09242971986532211,0.49000000953674316
0.0,0.0,0.0,-0.0563938282430172,-0.43962645530700684,-1.1747355461120605,0.266836941242218,0.2522876560688019,1.1799999475479126
0.0,0.0,0.0,-0.03761795163154602,-0.3792741596698761,-1.1784274578094482,0.562775731086731,-0.30964112281799316,1.1799999475479126
0.0,0.0,0.0,-0.018609650433063507,-0.3234286904335022,-1.1869603395462036,0.69553542137146,0.9807350039482117,1.1799999475479126
0.0,0.0,0.0,-0.005390411242842674,-0.2717370390892029,-1.1950762271881104,0.5224103331565857,0.45672887563705444,1.2000000476837158
0.0,0.0,0.0,0.008652557618916035,-0.21913695335388184,-1.1940175294876099,-0.4984445869922638,2.239450693130493,1.2000000476837158
0.0,0.0,0.0,0.019245818257331848,-0.16887132823467255,-1.1891096830368042,1.2635265588760376,0.5780767798423767,1.190000057220459
0.0,0.0,0.0,0.02453048713505268,-0.12218528985977173,-1.1883916854858398,0.5633280873298645,0.735887348651886,1.190000057220459
0.0,0.0,0.0,0.029036346822977066,-0.08452098071575165,-1.1959142684936523,0.5489438772201538,0.6594129204750061,1.190000057220459
0.0,0.0,0.0,0.02856564335525036,-0.05407591536641121,-1.2022610902786255,0.2896153926849365,0.3036371171474457,0.44999998807907104
0.0,0.0,0.0,0.027853241190314293,-0.03716917708516121,-1.2090356349945068,0.16313154995441437,0.9340296983718872,1.2000000476837158
0.0,0.0,0.0,0.02394161932170391,-0.023769762367010117,-1.217551827430725,1.2655155658721924,0.11866340786218643,1.2100000381469727
0.0,0.0,0.0,0.02488498017191887,-0.015731431543827057,-1.2216644287109375,0.1226925253868103,0.7668983936309814,1.2200000286102295
0.0,0.0,0.0,0.02543429657816887,-0.009870103560388088,-1.2131799459457397,1.4098507165908813,0.2599107623100281,1.2200000286102295
0.0,0.0,0.0,0.02868722565472126,-0.0039299181662499905,-1.1885792016983032,0.29785802960395813,0.6158943176269531,1.2000000476837158
0.0,0.0,0.0,0.03472335636615753,-0.0014418811770156026,-1.1503846645355225,0.5684270858764648,0.7297755479812622,0.4699999988079071
0.0,0.0,0.0,0.03933078050613403,-0.0010275745298713446,-1.1009037494659424,-0.021089257672429085,-0.4180217385292053,0.46000000834465027
0.0,0.0,0.0,0.043260954320430756,-0.004637193866074085,-1.0447137355804443,0.861296534538269,0.5711302161216736,1.059999942779541
0.0,0.0,0.0,0.04673605412244797,-0.005676256027072668,-0.9772705435752869,0.4321526288986206,0.9192444682121277,0.9900000095367432
0.0,0.0,0.0,0.04921896383166313,-0.0034824085887521505,-0.9017178416252136,1.3796656131744385,1.6896820068359375,0.9900000095367432
0.0,0.0,0.0,0.05449972674250603,0.0005293102003633976,-0.8178650140762329,1.612311840057373,3.654827833175659,0.9100000262260437
0.0,0.0,0.0,0.0651589035987854,0.001311292639002204,-0.7237725257873535,0.2406615912914276,0.41528481245040894,0.8199999928474426
0.0,0.0,0.0,0.07360324263572693,0.0034629039000719786,-0.6284545063972473,0.6445179581642151,0.5974948406219482,0.7200000286102295
0.0,0.0,0.0,0.07883761823177338,0.009110609069466591,-0.5385727882385254,0.4292786419391632,0.2818925976753235,0.6100000143051147
0.0,0.0,0.0,0.0862760916352272,0.008525160141289234,-0.4590790271759033,0.786342442035675,1.751432180404663,0.5199999809265137
0.0,0.0,0.0,0.09125509858131409,0.004585706628859043,-0.3896943926811218,-0.008221677504479885,0.2524983286857605,0.4300000071525574
0.0,0.0,0.0,0.09395529329776764,0.0003725719579961151,-0.33326128125190735,0.28200563788414,-0.21283826231956482,0.36000001430511475
0.0,0.0,0.0,0.09467404335737228,-0.004413072485476732,-0.28096306324005127,6.699865818023682,-4.42152214050293,0.3100000023841858
0.0,0.0,0.0,0.09312570095062256,-0.009256578050553799,-0.236959770321846,-0.304434597492218,0.17418454587459564,0.25999999046325684
0.0,0.0,0.0,0.09056612849235535,-0.009960436262190342,-0.20184551179409027,0.31413090229034424,-0.093516044318676,nan
0.0,0.0,0.0,0.09183663874864578,-0.011537584476172924,-0.17117998003959656,0.062225718051195145,0.7343131899833679,nan
0.0,0.0,0.0,0.09010910242795944,-0.011137438006699085,-0.14204558730125427,-0.3492003083229065,1.0429013967514038,nan
0.0,0.0,0.0,0.08421261608600616,-0.008015856146812439,-0.11381425708532333,-0.17760396003723145,0.7965534925460815,nan
0.0,0.0,0.0,0.08196066319942474,-0.007704820483922958,-0.0882045179605484,1.603821039199829,2.777512550354004,0.2800000011920929
0.0,0.0,0.0,0.07997140288352966,-0.008110093884170055,-0.06799431145191193,0.3104000687599182,-0.14877136051654816,nan
0.0,0.0,0.0,0.08141085505485535,-0.0070234243758022785,-0.052101243287324905,0.26765480637550354,0.04681096598505974,nan
0.0,0.0,0.0,0.08525070548057556,-0.005215074401348829,-0.03788664564490318,0.533717930316925,0.0009815790690481663,nan
0.0,0.0,0.0,0.08577609062194824,-0.005125230643898249,-0.026069749146699905,0.26226210594177246,0.3017735779285431,nan
0.0,0.0,0.0,0.08564718812704086,-0.005470933858305216,-0.01731901802122593,0.47538086771965027,0.312534362077713,nan
0.0,0.0,0.0,0.08506320416927338,-0.0036176624707877636,-0.010059740394353867,0.752593994140625,0.47883445024490356,nan
0.0,0.0,0.0,0.08207980543375015,-0.000990465166978538,-0.005712816026061773,0.43452420830726624,0.12795910239219666,nan
0.0,0.0,0.0,0.08020626753568649,-0.0002355823526158929,-0.004809495992958546,0.26937180757522583,0.12858228385448456,nan
0.0,0.0,0.0,0.07710226625204086,-0.003411119570955634,-0.003524339757859707,0.05820038542151451,-0.0642314925789833,nan
0.0,0.0,0.0,0.06895040720701218,-0.0036037464160472155,-0.0014999256236478686,0.2964250445365906,0.11533086001873016,nan
0.0,0.0,0.0,0.06215353310108185,-0.004166734870523214,-9.245490946341306e-05,0.1231108084321022,0.3853680491447449,nan
0.0,0.0,0.0,0.06413644552230835,-0.003318590112030506,-0.0002645740460138768,-0.6036312580108643,0.5184926390647888,nan
0.0,0.0,0.0,0.0631134957075119,-0.004961412400007248,-6.755256617907435e-05,-0.27302515506744385,1.3615580797195435,nan
0.0,0.0,0.0,0.06329513341188431,-0.0047900257632136345,-5.290412809699774e-05,1.3604011535644531,0.5330818295478821,nan
0.0,0.0,0.0,0.06286153942346573,-0.0033561878371983767,-0.00010490608110558242,-0.06815176457166672,-0.06901305913925171,nan
0.0,0.0,0.0,0.06287521123886108,-0.00325291627086699,-0.00011320686462568119,0.2666928172111511,0.19541843235492706,0.27000001072883606
0.0,0.0,0.0,0.06292111426591873,-0.0031679554376751184,-0.00011540413106558844,0.21803544461727142,0.6899909973144531,nan
0.0,0.0,0.0,0.06292209029197693,-0.0031232775654643774,-0.00011223030014662072,0.10972315073013306,0.38049474358558655,nan
0.0,0.0,0.0,0.06292111426591873,-0.0031159534119069576,-0.00011076546070398763,0.6086969375610352,0.3496460020542145,nan
0.0,0.0,0.0,0.06292209029197693,-0.003112535458058119,-0.00010856819426408038,0.23441408574581146,-0.08676924556493759,nan
0.0,0.0,0.0,0.06292452663183212,-0.0031196156051009893,-0.00010099983046529815,-0.43259429931640625,-0.099161297082901,nan
0.0,0.0,0.0,0.06296798586845398,-0.0031108264811336994,-0.0001293201494263485,0.5390980243682861,1.308616280555725,nan
0.0,0.0,0.0,0.06297775357961655,-0.0031103382352739573,-0.00013347053027246147,-0.11507489532232285,0.16086973249912262,nan
0.0,0.0,0.0,0.06298410147428513,-0.0031071642879396677,-0.0001366443611914292,0.4241873025894165,0.34164947271347046,nan
0.0,0.0,0.0,0.06299435347318649,-0.0031149769201874733,-0.00014274788554757833,0.47932887077331543,0.7961932420730591,nan
0.0,0.0,0.0,0.06300460547208786,-0.003108873264864087,-0.00015007209731265903,0.1758469045162201,0.18739619851112366,nan
0.0,0.0,0.0,0.06301339715719223,-0.0031017933506518602,-0.0001571521715959534,-0.1971781849861145,0.26413094997406006,nan
0.0,0.0,0.0,0.0630202367901802,-0.003096177941188216,-0.00016203499399125576,0.2957930564880371,0.3045908212661743,nan
